timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-08-09T16:48:59.879539,short_simple_greeting_1t.txt,5,1,0.2798645496368408,True,12,42.87788508966747,qwen3-coder-30b-a3b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q8_0,int8,vulkan,lmstudio,fw_desktop_ai395,Framework,Desktop,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-09T16:49:05.066321,short_simple_greeting_request1_8t.txt,1,8,0.18581199645996094,True,1,5.38178384093452,qwen3-coder-30b-a3b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q8_0,int8,vulkan,lmstudio,fw_desktop_ai395,Framework,Desktop,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-09T16:49:07.129633,short_simple_greeting_request1_8t.txt,2,8,0.06270480155944824,True,1,15.947742040965313,qwen3-coder-30b-a3b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q8_0,int8,vulkan,lmstudio,fw_desktop_ai395,Framework,Desktop,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-09T16:49:09.191572,short_simple_greeting_request1_8t.txt,3,8,0.06113791465759277,True,1,16.356462362194897,qwen3-coder-30b-a3b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q8_0,int8,vulkan,lmstudio,fw_desktop_ai395,Framework,Desktop,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-09T16:49:11.253031,short_simple_greeting_request1_8t.txt,4,8,0.0607600212097168,True,1,16.458190436577382,qwen3-coder-30b-a3b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q8_0,int8,vulkan,lmstudio,fw_desktop_ai395,Framework,Desktop,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-09T16:49:13.309083,short_simple_greeting_request1_8t.txt,5,8,0.05578207969665527,True,1,17.926904221535516,qwen3-coder-30b-a3b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q8_0,int8,vulkan,lmstudio,fw_desktop_ai395,Framework,Desktop,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-09T16:49:18.620963,short_simple_math_8t.txt,1,8,0.310823917388916,True,7,22.52078945148003,qwen3-coder-30b-a3b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q8_0,int8,vulkan,lmstudio,fw_desktop_ai395,Framework,Desktop,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-09T16:49:20.806991,short_simple_math_8t.txt,2,8,0.18544816970825195,True,7,37.74639572346514,qwen3-coder-30b-a3b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q8_0,int8,vulkan,lmstudio,fw_desktop_ai395,Framework,Desktop,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-09T16:49:22.991302,short_simple_math_8t.txt,3,8,0.18359684944152832,True,7,38.127015911726474,qwen3-coder-30b-a3b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q8_0,int8,vulkan,lmstudio,fw_desktop_ai395,Framework,Desktop,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-09T16:49:25.169761,short_simple_math_8t.txt,4,8,0.17815804481506348,True,7,39.29095656200276,qwen3-coder-30b-a3b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q8_0,int8,vulkan,lmstudio,fw_desktop_ai395,Framework,Desktop,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-09T16:49:27.352766,short_simple_math_8t.txt,5,8,0.18190598487854004,True,7,38.48141667616902,qwen3-coder-30b-a3b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,qwen3-coder-30b-a3b-instruct@q8_0,int8,vulkan,lmstudio,fw_desktop_ai395,Framework,Desktop,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
